Name,Game,Opponent,Site,Outcome,Date,ORtg,DRtg,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FTr,oeFG%,oTOV%,oDRB%,oFTr,Pace,o3PAr
Wichita State,20,South Florida,N,1,2021-03-12,101.82603847226095,95.83546831104123,0.40630182421227196,0.514871722582464,0.4963609898107715,0.5365853658536586,0.0848101489478241,0.09224598930481283,0.4767827529021559,0.14984666852523001,0.2909356725146199,0.3714759535655058,0.45977011494252873,0.1519515168648515,0.7090643274853801,0.28160919540229884,2849.725,0.38587848932676516
Wichita State,21,Cincinnati,N,0,2021-03-13,100.89611682708264,95.1309225885554,0.40602696272799366,0.5136870564379858,0.4940848990953375,0.5428015564202334,0.08599405431733823,0.09541984732824428,0.47700237906423476,0.1520079654829074,0.28212290502793297,0.3647898493259318,0.4591516103692066,0.15384873780211292,0.7178770949720671,0.2835820895522388,2994.975,0.38256087981146897
Wichita State,22,Drake,N,0,2021-03-18,100.06683853719088,94.63834173525102,0.4024297646165528,0.508425240143601,0.49467376830892146,0.5365853658536586,0.08697192739454654,0.1,0.47228549734244496,0.15086412680225342,0.2815405046480744,0.3659832953682612,0.45852187028657615,0.1526840503148706,0.7184594953519257,0.27978883861236803,3123.175,0.3815987933634992
William & Mary,1,Old Dominion,@,0,2020-11-28,108.22060353798126,121.98581560283688,0.4528301886792453,0.6385591485878018,0.4666666666666667,0.6666666666666666,0.05673758865248227,0.08333333333333333,0.6226415094339622,0.2081165452653486,0.15384615384615385,0.32075471698113206,0.5546875,0.2127659574468085,0.8461538461538461,0.3125,142.575,0.25
William & Mary,2,George Washington,@,1,2020-12-14,112.2976231484671,120.2050556832243,0.3559322033898305,0.6075288855758479,0.44166666666666665,0.5,0.0707088562842496,0.0989010989010989,0.576271186440678,0.16534619359283498,0.22807017543859648,0.288135593220339,0.5396825396825397,0.16970125508219902,0.7719298245614035,0.3412698412698413,286.57500000000005,0.2777777777777778
William & Mary,3,Hampton,@,1,2020-12-16,108.71302957633893,105.75139146567716,0.34911242603550297,0.5982154078170164,0.4722222222222222,0.5176470588235295,0.06957328385899814,0.11267605633802817,0.5798816568047337,0.19184652278177458,0.2558139534883721,0.3727810650887574,0.5081521739130435,0.1948051948051948,0.7441860465116279,0.30434782608695654,434.52500000000003,0.22826086956521738
William & Mary,4,High Point,,0,2020-12-19,100.0,105.34660442173873,0.38392857142857145,0.5477099236641222,0.4541832669322709,0.49504950495049505,0.08103584955518364,0.09444444444444444,0.5200892857142857,0.1951219512195122,0.24603174603174602,0.35714285714285715,0.5208333333333334,0.19730467717783842,0.753968253968254,0.2791666666666667,570.825,0.25
William & Mary,5,Virginia,@,0,2020-12-22,94.85134155184916,109.81770261366131,0.3759124087591241,0.516179952644041,0.4506578947368421,0.48695652173913045,0.07614027381213852,0.08133971291866028,0.48175182481751827,0.20304568527918782,0.267515923566879,0.3284671532846715,0.5338983050847458,0.20499304487883446,0.732484076433121,0.2745762711864407,686.225,0.29152542372881357
William & Mary,6,Hofstra,@,0,2021-01-02,92.85974057461512,106.47130647130648,0.3958333333333333,0.49811418910131355,0.4587628865979381,0.5333333333333333,0.0757020757020757,0.08627450980392157,0.4642857142857143,0.20123651351678992,0.27638190954773867,0.30357142857142855,0.5083565459610028,0.2026862026862027,0.7236180904522613,0.2785515320334262,821.95,0.28969359331476324
William & Mary,7,Hofstra,@,0,2021-01-03,93.0802204531537,106.34912487809886,0.3975,0.49684027021137506,0.46373626373626375,0.55,0.08006980444490068,0.07857142857142857,0.46,0.19391712594407023,0.2689075630252101,0.31,0.5110294117647058,0.1950418313401427,0.7310924369747899,0.33578431372549017,976.9749999999999,0.3137254901960784
William & Mary,8,Delaware,,1,2021-01-09,93.32619557458959,104.8255919031267,0.38177874186550975,0.4939554212315829,0.4790874524714829,0.5380434782608695,0.08133020061449485,0.0804953560371517,0.4566160520607375,0.19450392576730907,0.2867647058823529,0.3123644251626898,0.5042643923240938,0.19699981926622087,0.7132352941176471,0.31556503198294245,1113.6999999999998,0.31130063965884863
William & Mary,9,Drexel,@,0,2021-01-16,92.86713286713287,107.25858716785484,0.3776908023483366,0.4968997220440453,0.47038327526132406,0.5388349514563107,0.0777705767984446,0.07397260273972603,0.4608610567514677,0.1966033966033966,0.27424749163879597,0.30332681017612523,0.5227272727272727,0.19928710304601427,0.725752508361204,0.2878787878787879,1242.8249999999998,0.3087121212121212
William & Mary,10,Drexel,@,1,2021-01-17,93.47138337647397,105.69224050080071,0.3767857142857143,0.5020080321285141,0.478125,0.5221238938053098,0.07424661522783521,0.07769423558897243,0.4607142857142857,0.19557089444923786,0.2682926829268293,0.32857142857142857,0.5109612141652614,0.19799097394089388,0.7317073170731707,0.2765598650927487,1382.3,0.327150084317032
William & Mary,11,Drexel,,0,2021-01-23,93.81775179028973,107.32260107322602,0.37359098228663445,0.499265785609398,0.4754335260115607,0.504,0.07465920074659202,0.08101851851851852,0.4581320450885668,0.19052624663294135,0.2727272727272727,0.3188405797101449,0.5224806201550387,0.19331400193314005,0.7272727272727273,0.2744186046511628,1511.125,0.3302325581395349
William & Mary,12,Towson,@,1,2021-01-30,95.74085182963408,106.79139837200829,0.36363636363636365,0.5145067698259188,0.47606382978723405,0.5053763440860215,0.07168023326448791,0.08210526315789474,0.47168405365126675,0.1907618476304739,0.2650918635170604,0.32786885245901637,0.5147058823529411,0.19317215405175558,0.7349081364829396,0.27450980392156865,1656.6,0.33473389355742295
William & Mary,13,Towson,@,1,2021-01-31,96.55477520322955,106.97648313408543,0.34829931972789113,0.5158659812090055,0.47630619684082626,0.4886731391585761,0.07184149969130606,0.08317214700193423,0.4741496598639456,0.18470386550904164,0.2632850241545894,0.3183673469387755,0.5134099616858238,0.18746141325700175,0.7367149758454107,0.26309067688378035,1795.0,0.3397190293742018
William & Mary,14,Elon,,0,2021-02-20,95.53992424828013,107.78505897771954,0.3559748427672956,0.5075141660507514,0.4740990990990991,0.49848024316109424,0.07339449541284404,0.08602150537634409,0.46729559748427674,0.18139187343794286,0.2638580931263858,0.3132075471698113,0.518957345971564,0.18453473132372217,0.7361419068736141,0.24881516587677724,1924.0249999999999,0.33886255924170616
William & Mary,15,Elon,@,0,2021-02-22,94.2566837212654,107.83809593770661,0.3632019115890084,0.5084086963281594,0.4707757704569607,0.48554913294797686,0.07541810524253778,0.08488964346349745,0.46654719235364395,0.18832120294972496,0.25316455696202533,0.3213859020310633,0.5210643015521065,0.19197335879918706,0.7468354430379747,0.24501108647450112,2061.75,0.34700665188470065
William & Mary,16,UNC Wilmington,N,1,2021-03-06,94.5503476115721,105.66793328630915,0.35906040268456374,0.5107826508359583,0.47873392680514343,0.4716981132075472,0.07645225147329861,0.08320251177394035,0.4670022371364653,0.1892801076474546,0.2549800796812749,0.3243847874720358,0.5108135942327497,0.1920407745341191,0.7450199203187251,0.23789907312049433,2213.475,0.34397528321318227
William & Mary,17,Northeastern,N,0,2021-03-07,93.39016476875119,105.34016093635701,0.36075949367088606,0.5041555051857958,0.4739776951672863,0.47164948453608246,0.0774560006884978,0.08345752608047691,0.4609704641350211,0.18830714422037026,0.25139664804469275,0.31962025316455694,0.5092502434274586,0.19105813503162788,0.7486033519553073,0.23563777994157742,2340.875,0.3466407010710808
Winthrop,1,UNC Greensboro,N,1,2020-12-01,93.0809804529941,81.16293155663234,0.2777777777777778,0.5239259517988124,0.4878048780487805,0.5,0.12113870381586918,0.05263157894736842,0.46296296296296297,0.22339435308718583,0.23684210526315788,0.6851851851851852,0.39552238805970147,0.2180496668685645,0.7631578947368421,0.26865671641791045,163.125,0.43283582089552236
Winthrop,2,Little Rock,N,1,2020-12-03,100.8130081300813,90.27336300063573,0.31092436974789917,0.542907180385289,0.46853146853146854,0.4909090909090909,0.10171646535282898,0.0547945205479452,0.5084033613445378,0.16910569105691056,0.2054794520547945,0.42016806722689076,0.472,0.16528925619834708,0.7945205479452054,0.224,311.05,0.416
Winthrop,3,South Carolina Upstate,@,1,2020-12-12,108.33062506770663,92.27852101548508,0.32460732984293195,0.5585968048262764,0.5162790697674419,0.532608695652174,0.10112714631833983,0.045454545454545456,0.5445026178010471,0.17332900010833063,0.29464285714285715,0.3612565445026178,0.4918918918918919,0.1685452438638997,0.7053571428571429,0.25405405405405407,468.1,0.40540540540540543
Winthrop,4,South Carolina Upstate,@,1,2020-12-13,114.53320500481232,93.87884554392642,0.37969924812030076,0.5763642234420407,0.5448028673835126,0.549618320610687,0.10783380907072629,0.03759398496240601,0.5676691729323309,0.1539942252165544,0.3194444444444444,0.3458646616541353,0.5,0.1522359657469077,0.6805555555555556,0.2833333333333333,627.0,0.44583333333333336
Winthrop,5,Furman,,1,2020-12-19,112.5546612586349,91.6468972406043,0.37577639751552794,0.585018775940444,0.5346820809248555,0.5590062111801242,0.11736796104382569,0.05,0.5745341614906833,0.16731098295202484,0.2914285714285714,0.37577639751552794,0.488135593220339,0.16481458359345735,0.7085714285714285,0.34576271186440677,794.9250000000001,0.4576271186440678
Winthrop,6,Campbell,,1,2020-12-30,110.87196178277074,93.29808738920852,0.3793103448275862,0.5761361776419881,0.5599022004889975,0.5439560439560439,0.12025086819053542,0.061224489795918366,0.553050397877984,0.18478660297128457,0.3286384976525822,0.4535809018567639,0.518840579710145,0.1824495931166744,0.6713615023474179,0.3681159420289855,958.5500000000001,0.4318840579710145
Winthrop,7,Campbell,,1,2020-12-31,112.11752512279753,93.92857142857143,0.3704545454545455,0.5870416686329102,0.575107296137339,0.5388127853881278,0.11428571428571428,0.060085836909871244,0.5681818181818182,0.19106845117389934,0.3389121338912134,0.42954545454545456,0.5151133501259446,0.18928571428571428,0.6610878661087866,0.40302267002518893,1114.775,0.41309823677581864
Winthrop,8,Charleston Southern,@,1,2021-01-04,111.28162751347736,93.67497146455702,0.3831041257367387,0.5820606759148725,0.583804143126177,0.5298804780876494,0.11335458731845555,0.061068702290076333,0.5658153241650294,0.19045370479675758,0.34065934065934067,0.4066797642436149,0.5187637969094923,0.1904986814657378,0.6593406593406593,0.3818984547461369,1270.5,0.4216335540838852
Winthrop,9,Charleston Southern,@,1,2021-01-05,110.03644519203813,94.46047722953475,0.38860103626943004,0.5726583017216225,0.5798319327731093,0.5340501792114696,0.11121278243119591,0.07432432432432433,0.5535405872193437,0.19063638912251193,0.34838709677419355,0.38687392055267705,0.5234375,0.1914549165904132,0.6516129032258065,0.36328125,1423.75,0.421875
Winthrop,10,Gardner-Webb,,1,2021-01-09,108.54816824966078,93.00856158973873,0.39968895800933124,0.5648418771140521,0.5739385065885798,0.5481727574750831,0.1061510757274192,0.0718562874251497,0.5412130637636081,0.1905903884383579,0.3389830508474576,0.38724727838258166,0.5104347826086957,0.19081919565286073,0.6610169491525424,0.36,1583.6,0.4191304347826087
Winthrop,11,Gardner-Webb,,1,2021-01-10,109.2381472015622,93.84399438540206,0.40057636887608067,0.5759622081579505,0.5733512786002691,0.5347432024169184,0.10427110487266895,0.07733333333333334,0.5518731988472623,0.19412457283978982,0.32978723404255317,0.39913544668587897,0.51015625,0.1936463376206709,0.6702127659574468,0.3609375,1743.2999999999997,0.4140625
Winthrop,12,Longwood,,1,2021-01-14,108.58431736765293,93.02079754763353,0.3968042609853529,0.5739935474821153,0.5689655172413793,0.5223463687150838,0.10253428820591423,0.07951807228915662,0.5486018641810919,0.19424174074565478,0.32592592592592595,0.39280958721704395,0.49856527977044474,0.1934409767183743,0.674074074074074,0.3715925394548063,1888.1499999999996,0.40459110473457677
Winthrop,13,Longwood,,1,2021-01-15,108.10008901196717,91.68884945282463,0.40099626400996263,0.5733920889728255,0.569954128440367,0.5368421052631579,0.10746327516513854,0.08089887640449438,0.5448318804483188,0.19384828404707746,0.3194444444444444,0.39352428393524286,0.4946524064171123,0.19323671497584544,0.6805555555555556,0.3582887700534759,2025.3999999999996,0.4050802139037433
Winthrop,14,Presbyterian,@,1,2021-01-19,107.80548743811596,91.06830122591944,0.3981264637002342,0.5752234236903175,0.5701943844492441,0.538083538083538,0.10784404092543093,0.07983193277310924,0.5468384074941453,0.19617822606764448,0.3150984682713348,0.3911007025761124,0.4899874843554443,0.1954097151811227,0.6849015317286652,0.35544430538172717,2165.5499999999997,0.40425531914893614
Winthrop,15,Presbyterian,@,1,2021-01-20,107.92038375550781,91.30679603239919,0.39562841530054643,0.5750503111193356,0.5657492354740061,0.5344036697247706,0.10655347165071254,0.08070866141732283,0.5475409836065573,0.1936142041631395,0.3114754098360656,0.3814207650273224,0.4946808510638298,0.1931823103911292,0.6885245901639344,0.3617021276595745,2306.125,0.39952718676122934
Winthrop,16,UNC Asheville,,1,2021-01-28,108.40396201368326,92.38477362064401,0.39227642276422764,0.5709368613531247,0.5670498084291188,0.5333333333333333,0.10998187335790954,0.08103130755064457,0.5436991869918699,0.18870621872766266,0.32007575757575757,0.38109756097560976,0.5055679287305123,0.1881912055235341,0.6799242424242424,0.3574610244988864,2451.5999999999995,0.39532293986636974
Winthrop,17,UNC Asheville,,0,2021-01-29,107.81923504515225,92.35779923229033,0.3855650522317189,0.558259780654804,0.5663082437275986,0.5174537987679672,0.10934046760497848,0.07950530035335689,0.5303893637226971,0.1848998459167951,0.3350694444444444,0.3694207027540361,0.5074468085106383,0.18378504129347448,0.6649305555555556,0.3595744680851064,2571.325,0.39787234042553193
Winthrop,18,Radford,@,1,2021-02-11,108.22014138199047,92.67464185496972,0.38620071684587814,0.5593174949309461,0.568259385665529,0.5193050193050193,0.10855117412494461,0.07525083612040134,0.532258064516129,0.1850549613235131,0.33993399339933994,0.3602150537634409,0.5106275303643725,0.18461084034854527,0.6600660066006601,0.3562753036437247,2705.1499999999996,0.39473684210526316
Winthrop,19,Radford,@,1,2021-02-12,107.094952347335,91.8194640338505,0.38803418803418804,0.5538517707192406,0.567741935483871,0.5223880597014925,0.10860366713681241,0.0706436420722135,0.5264957264957265,0.18496293681609605,0.33541341653666146,0.358974358974359,0.5057692307692307,0.1847672778561354,0.6645865834633385,0.34615384615384615,2834.5,0.3875
Winthrop,20,High Point,@,1,2021-02-18,107.13925412785422,92.0728126834997,0.3880718954248366,0.5547236828359509,0.5703363914373089,0.5276292335115864,0.10603137320694572,0.06744868035190615,0.5265522875816994,0.18495477015166295,0.33532934131736525,0.36437908496732024,0.5027124773960217,0.1845482761513296,0.6646706586826348,0.33905967450271246,2976.9749999999995,0.3833634719710669
Winthrop,21,High Point,@,1,2021-02-19,106.70770809285625,91.73432206098575,0.3901869158878505,0.553044403084286,0.5694545454545454,0.5273037542662116,0.10611775234929362,0.06821282401091405,0.5253115264797508,0.1859689624214442,0.33523537803138376,0.3613707165109034,0.5004280821917808,0.1853864348270792,0.6647646219686163,0.3321917808219178,3123.7,0.3724315068493151
Winthrop,22,High Point,,1,2021-03-01,106.73264907135878,90.79406698272841,0.3933333333333333,0.5522189910228853,0.5729023383768913,0.5423452768729642,0.10426988216283785,0.06958762886597938,0.5248148148148148,0.18633919843597266,0.33921302578018997,0.36148148148148146,0.4918300653594771,0.18597844479336575,0.66078697421981,0.34395424836601307,3276.7749999999996,0.3660130718954248
Winthrop,23,Longwood,,1,2021-03-04,107.51234422760405,90.58235689448617,0.3951841359773371,0.5525012083131947,0.5744400527009222,0.5389408099688473,0.10519241445811298,0.0687116564417178,0.5240793201133145,0.1839877733364684,0.34675324675324676,0.3626062322946176,0.4918032786885246,0.18291792069660756,0.6532467532467533,0.33879781420765026,3412.3499999999995,0.36377829820452773
