Name,Game,Opponent,Site,Outcome,Date,ORtg,DRtg,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FTr,oeFG%,oTOV%,oDRB%,oFTr,Pace,o3PAr
Akron,14,Eastern Michigan,@,1,2020-01-04,104.3615240720685,85.45810474418155,0.44252163164400493,0.5592487073968555,0.5241025641025641,0.5779036827195467,0.06863716557507794,0.0743801652892562,0.519159456118665,0.1910012799054839,0.27331887201735355,0.36093943139678614,0.41927990708478513,0.18754380452908623,0.7266811279826464,0.28222996515679444,2050.125,0.29732868757259
Akron,15,Western Michigan,,1,2020-01-07,105.12773387244991,86.13132089113832,0.44482758620689655,0.5617756825770968,0.5262135922330097,0.5695538057742782,0.07049572958561164,0.07389937106918239,0.521264367816092,0.1874655394229002,0.27346938775510204,0.3586206896551724,0.428335170893054,0.18437344660852276,0.726530612244898,0.288864388092613,2194.65,0.298787210584344
Akron,16,Ball State,,1,2020-01-10,105.29043403152667,85.94760844204052,0.43797195253505933,0.56239907727797,0.5302197802197802,0.5601965601965602,0.0678757026195779,0.07451564828614009,0.5210355987055016,0.18743251997408766,0.27552986512524086,0.3559870550161812,0.43049792531120334,0.18411284335560504,0.7244701348747592,0.28526970954356845,2336.375,0.3039419087136929
Akron,17,Northern Illinois,@,1,2020-01-14,105.56225597416137,85.14220431723889,0.4410569105691057,0.5632758131721897,0.526001705029838,0.5552995391705069,0.0673441164091155,0.07541899441340782,0.5238821138211383,0.18479527381998817,0.27090909090909093,0.3465447154471545,0.41996142719382834,0.1811877417673822,0.7290909090909091,0.2767598842815815,2470.3,0.3095467695274831
Akron,18,Toledo,,0,2020-01-18,106.39118032534117,88.09636725789623,0.4393505253104107,0.5673875503659239,0.5231895850284785,0.5429184549356223,0.06601536564545196,0.07333333333333333,0.5291308500477555,0.1827152879500424,0.2694300518134715,0.34001910219675263,0.43482224247948953,0.17983496158588638,0.7305699481865285,0.2780309936189608,2614.975,0.31631722880583407
Akron,19,Miami (OH),@,1,2020-01-21,107.04473019013079,88.09523809523809,0.4384057971014493,0.5716633407676958,0.5257410296411856,0.5423387096774194,0.06637806637806638,0.0737913486005089,0.5353260869565217,0.18317031175587062,0.2703150912106136,0.33152173913043476,0.43646649260226283,0.18037518037518038,0.7296849087893864,0.278503046127067,2750.85,0.31592689295039167
Akron,20,Ohio,@,1,2020-01-25,108.27624772822593,89.93480242899658,0.43631669535283996,0.5777263911681337,0.524024024024024,0.5425330812854442,0.06743389929641672,0.07255139056831923,0.5425989672977625,0.18174192646442053,0.272,0.32358003442340794,0.4467821782178218,0.1789062634394729,0.728,0.27145214521452143,2883.875,0.31765676567656764
Akron,21,Buffalo,,0,2020-01-28,107.47988477202742,90.35859434932344,0.43800978792822187,0.5734779689763613,0.5156695156695157,0.5416666666666666,0.06855240178236244,0.07283236994219654,0.5362969004893964,0.18012648587795108,0.26656626506024095,0.32463295269168024,0.4470172684458399,0.17758336461716745,0.733433734939759,0.2770800627943485,3041.7250000000004,0.32103610675039246
Akron,22,Kent State,@,0,2020-01-31,107.25391889319032,90.98884572001504,0.43390357698289267,0.570290882094891,0.5170068027210885,0.5399305555555556,0.0683042987843088,0.07190265486725664,0.5326594090202177,0.18150663197309133,0.27546628407460544,0.3203732503888025,0.4489105935386927,0.1792204536909387,0.7245337159253945,0.2764838467317806,3171.5,0.3208114199849737
Akron,23,Eastern Michigan,,1,2020-02-08,106.4726741443073,90.972075789981,0.43871449925261585,0.5665052553160478,0.515032679738562,0.5454545454545454,0.06687351266680723,0.0719656283566058,0.5276532137518685,0.18080265420731428,0.27123287671232876,0.3236173393124066,0.4510591672753835,0.17893183118956532,0.7287671232876712,0.29656683710737763,3302.525,0.31994156318480643
Akron,24,Bowling Green State,,1,2020-02-11,106.3283756197142,90.37627982662039,0.43453237410071943,0.5666770282872241,0.5162907268170426,0.5323624595469255,0.06739340178275707,0.0698869475847893,0.5269784172661871,0.18022747156605423,0.26816380449141347,0.33093525179856115,0.44881615598885793,0.1779877021442046,0.7318361955085865,0.2903899721448468,3450.575,0.3224233983286908
Akron,25,Central Michigan,@,1,2020-02-14,106.57332866643333,90.44170490353252,0.4366782006920415,0.5695473251028806,0.5150421179302046,0.5239567233384853,0.06854994748189507,0.070506454816286,0.5304498269896194,0.18088904445222262,0.2653061224489796,0.328719723183391,0.44879518072289154,0.17856155674719443,0.7346938775510204,0.2971887550200803,3594.525,0.32597054886211513
Akron,26,Western Michigan,@,1,2020-02-18,106.33197769937246,90.45039303165497,0.4357950765136394,0.5667690717505527,0.5152737752161384,0.5186846038863976,0.06957722540896537,0.07047619047619047,0.5272787757817698,0.18099060033935738,0.2682038834951456,0.33399866932801064,0.4509300833867864,0.1784576163161249,0.7317961165048543,0.2873636946760744,3739.25,0.3264913406029506
Akron,27,Miami (OH),,1,2020-02-22,106.62156888252893,90.5992979579287,0.4389460154241645,0.5667265938321118,0.5151849806736609,0.523121387283237,0.06764200978759383,0.07417582417582418,0.5269922879177378,0.17796279432808637,0.26635514018691586,0.34061696658097684,0.44932432432432434,0.17525429808603857,0.7336448598130841,0.28378378378378377,3873.2000000000003,0.32923832923832924
Akron,28,Bowling Green State,@,0,2020-02-25,105.67323470832133,91.23821526979772,0.44130301167793484,0.5585941121161155,0.5129287598944591,0.5161290322580645,0.06919474614177508,0.07535460992907801,0.5184388444990781,0.17587152860417632,0.2688053097345133,0.33743085433312847,0.45020746887966806,0.17348111354116466,0.7311946902654868,0.28986366330764674,4019.05,0.33135743924125666
Akron,29,Buffalo,@,1,2020-02-29,105.82775869342494,91.23541017900016,0.4396449704142012,0.5590576249602037,0.5146761133603239,0.5100942126514132,0.06893764708679011,0.07442258340461934,0.5192307692307693,0.17549569095401676,0.26943556975505856,0.34023668639053256,0.4491477272727273,0.1730572657902869,0.7305644302449414,0.2875,4177.475,0.33579545454545456
Akron,30,Ohio,,1,2020-03-03,105.92903828197946,91.52284614852876,0.44271732872769143,0.561078140454995,0.5130864197530864,0.5111111111111111,0.07096937717458927,0.0725604670558799,0.5207253886010362,0.17507002801120447,0.265625,0.3454231433506045,0.45146166574738006,0.1728150418212401,0.734375,0.28792057363485934,4311.950000000001,0.33866519580805293
Akron,31,Kent State,,1,2020-03-06,106.085935029142,91.8281006457359,0.44438233650083847,0.5624490969194653,0.5133587786259542,0.5139593908629442,0.07036294811845913,0.0728,0.5206819452207937,0.1739484028373921,0.26267748478701824,0.3510340972610397,0.4509544008483563,0.1714540191494099,0.7373225152129818,0.2863202545068929,4458.800000000001,0.3372216330858961
Alabama,1,Pennsylvania,,0,2019-11-05,91.48084619782733,94.73684210526315,0.5,0.46269519953730476,0.5375,0.37037037037037035,0.11695906432748537,0.11904761904761904,0.4276315789473684,0.2172670097198399,0.3829787234042553,0.2894736842105263,0.4852941176470588,0.2222222222222222,0.6170212765957447,0.29411764705882354,172.95,0.38235294117647056
Alabama,2,Florida Atlantic,,1,2019-11-11,96.40024405125077,86.64706792511218,0.4962962962962963,0.5067350865939705,0.567741935483871,0.5849056603773585,0.09283614420547734,0.12048192771084337,0.4666666666666667,0.23184868822452714,0.38961038961038963,0.32592592592592595,0.4343065693430657,0.23518489865387593,0.6103896103896104,0.27007299270072993,325.475,0.39416058394160586
Alabama,3,Rhode Island,@,0,2019-11-15,94.23459244532803,95.13116260079617,0.4427860696517413,0.5163398692810458,0.5662100456621004,0.5595238095238095,0.07757476778605696,0.11538461538461539,0.48009950248756217,0.23856858846918488,0.3486238532110092,0.29850746268656714,0.4775,0.24497295090333776,0.6513761467889908,0.315,496.42499999999995,0.35
Alabama,4,Furman,,1,2019-11-19,95.11702684513573,94.07424486972562,0.4330708661417323,0.5383899094218234,0.5594405594405595,0.5225225225225225,0.07993236492198909,0.1337579617834395,0.5,0.24227921932251553,0.3157894736842105,0.3425196850393701,0.4552238805970149,0.2490200599492737,0.6842105263157895,0.332089552238806,659.5999999999999,0.4141791044776119
Alabama,5,North Carolina,N,0,2019-11-27,93.31071255453223,93.7998772252916,0.43788819875776397,0.5236670293797606,0.5137362637362637,0.5109489051094891,0.07857581338244321,0.11682242990654206,0.4922360248447205,0.23024721279689772,0.28901734104046245,0.2981366459627329,0.4528023598820059,0.2332719459791283,0.7109826589595376,0.32448377581120946,819.85,0.3687315634218289
Alabama,6,Iowa State,N,0,2019-11-28,95.92229080238793,99.0522775909508,0.4217171717171717,0.52649116961013,0.5261958997722096,0.49404761904761907,0.08152450830530929,0.11023622047244094,0.4936868686868687,0.22665182636851158,0.3177570093457944,0.2878787878787879,0.48284313725490197,0.228268623254866,0.6822429906542056,0.3284313725490196,984.8,0.37745098039215685
Alabama,7,Southern Mississippi,N,1,2019-11-29,99.18091168091168,98.55020901894513,0.44642857142857145,0.5433086227077644,0.5273833671399595,0.5051020408163265,0.08360757804856356,0.09830508474576272,0.515625,0.22613960113960113,0.32098765432098764,0.30357142857142855,0.48698481561822127,0.2259183491950547,0.6790123456790124,0.33405639913232105,1123.75,0.3600867678958785
Alabama,8,Stephen F. Austin,,1,2019-12-06,99.49469231070547,97.01696237083252,0.4686868686868687,0.5510000433858302,0.5215827338129496,0.5161290322580645,0.09046597777344512,0.10787172011661808,0.5202020202020202,0.23032629558541265,0.3125,0.34545454545454546,0.47988505747126436,0.22928446090855917,0.6875,0.33524904214559387,1279.35,0.342911877394636
Alabama,9,Penn State,@,0,2019-12-14,98.34581229322654,95.93153662997342,0.46409807355516636,0.5357617150445836,0.5193798449612403,0.5081967213114754,0.08695952241278167,0.10290237467018469,0.5061295971978984,0.21870102733762842,0.3052959501557632,0.3239929947460595,0.47435897435897434,0.2167086510921702,0.6947040498442367,0.3435897435897436,1442.35,0.35213675213675216
Alabama,10,Samford,@,1,2019-12-18,101.22000686448875,96.52831353186237,0.47086614173228347,0.5515318439933353,0.5203938115330521,0.51985559566787,0.0901095509952168,0.1026252983293556,0.5204724409448819,0.2159193734593903,0.3031161473087819,0.33228346456692914,0.48238897396630936,0.21354729208455486,0.6968838526912181,0.32924961715160794,1611.35,0.35834609494640124
Alabama,11,Belmont,N,1,2019-12-21,102.40127009327247,95.9119496855346,0.47150997150997154,0.5575278609576143,0.5236270753512133,0.5273311897106109,0.08647798742138366,0.1019522776572668,0.5292022792022792,0.21092620417883365,0.296875,0.32336182336182334,0.4793103448275862,0.20889487870619947,0.703125,0.30896551724137933,1772.225,0.3641379310344828
Alabama,12,Richmond,,1,2019-12-29,103.6750887450407,96.09733463937722,0.4700520833333333,0.5605102731993679,0.5290023201856149,0.52046783625731,0.08351806980460896,0.10474308300395258,0.5319010416666666,0.20985591981624555,0.3056872037914692,0.3229166666666667,0.47544080604534006,0.20724854358921482,0.6943127962085308,0.30982367758186397,1927.65,0.36272040302267
Alabama,13,Florida,@,0,2020-01-04,103.7121536194686,97.3729968513558,0.46800947867298576,0.5577994785009458,0.5226077812828601,0.5067024128686327,0.08271065369613233,0.09838998211091235,0.5284360189573459,0.20248110651646942,0.297008547008547,0.3341232227488152,0.4764367816091954,0.20019737769632032,0.7029914529914529,0.32413793103448274,2115.9,0.35747126436781607
Alabama,14,Mississippi State,,1,2020-01-08,104.87523310540803,96.68175952052847,0.46503884572697,0.5617924079535725,0.5234375,0.5062344139650873,0.07962027254631757,0.09951060358890701,0.5316315205327414,0.1980285942633869,0.296,0.3507214206437292,0.4712460063897764,0.19511341514097602,0.704,0.3226837060702875,2269.025,0.34717784877529284
Alabama,15,Kentucky,@,0,2020-01-11,103.75789823744594,96.80327868852459,0.4503582395087001,0.5508474576271186,0.52,0.5058275058275058,0.07704918032786885,0.10136157337367625,0.5209825997952917,0.19205187894911868,0.29541284403669726,0.33572159672466734,0.4740518962075848,0.18934426229508197,0.7045871559633028,0.3193612774451098,2422.8,0.3403193612774451
Alabama,16,Auburn,,1,2020-01-15,103.38867851247693,95.38402604864969,0.4462729912875121,0.5516526784789141,0.5169491525423728,0.4988962472406181,0.07737981229649492,0.10057471264367816,0.5188770571151985,0.19108651325371392,0.28546712802768165,0.35333978702807356,0.468075117370892,0.18846964183106685,0.7145328719723183,0.3286384976525822,2592.625,0.3464788732394366
Alabama,17,Missouri,,1,2020-01-18,104.06086717389309,95.44311583060475,0.4591368227731864,0.555762263781455,0.5168,0.5104602510460251,0.07814902585068471,0.10176390773405698,0.5211202938475665,0.19066825556879638,0.2845394736842105,0.3627180899908173,0.46181172291296624,0.18813654371461136,0.7154605263157895,0.3383658969804618,2745.6000000000004,0.34547069271758435
Alabama,18,Vanderbilt,@,1,2020-01-22,103.71602884082083,94.62306651364361,0.4636283961437336,0.5572109654350417,0.5233433734939759,0.5099601593625498,0.07742510149197486,0.1056701030927835,0.5227870289219982,0.19689406544647806,0.2870514820592824,0.37160385626643294,0.4554995801847187,0.19459052056390141,0.7129485179407177,0.33669185558354325,2901.875,0.34844668345927793
Alabama,19,Kansas State,,1,2020-01-25,103.69320522750867,94.81915933528838,0.4653716216216216,0.5605944510771753,0.5178826895565093,0.5066921606118547,0.07950472466601499,0.10962241169305725,0.5249155405405406,0.19776199344089385,0.28012048192771083,0.3893581081081081,0.4533596837944664,0.19550342130987292,0.7198795180722891,0.33201581027667987,3051.4750000000004,0.35098814229249015
Alabama,20,Louisiana State,@,0,2020-01-29,103.4682896986619,95.78425294482331,0.46857597454256167,0.5568218271454862,0.5118805159538357,0.5045207956600362,0.07749535027898326,0.10894495412844037,0.5222752585521082,0.19388539428069457,0.2764456981664316,0.3747016706443914,0.4572072072072072,0.19156850588964663,0.7235543018335684,0.3303303303303303,3206.7250000000004,0.34534534534534533
Alabama,21,Arkansas,,0,2020-02-01,103.59151233410809,96.45625528004624,0.47076689445709946,0.55633405814609,0.5152696556205328,0.5,0.07825584325117457,0.11038251366120219,0.5220197418375095,0.1955462247881832,0.2839838492597577,0.37585421412300685,0.46010064701653486,0.1932682189385069,0.7160161507402423,0.33716750539180446,3353.9000000000005,0.3421998562185478
Alabama,22,Tennessee,,0,2020-02-04,103.04691648607142,96.36500518473274,0.4708879184861718,0.5564424880264116,0.5114978247358608,0.5016501650165016,0.0801147743575903,0.10948905109489052,0.5232896652110626,0.19863082509292876,0.2810880829015544,0.3660844250363901,0.45629731589814176,0.19659370161507975,0.7189119170984456,0.34480385409497594,3501.9000000000005,0.33998623537508604
Alabama,23,Georgia,@,1,2020-02-08,103.70188437239891,97.19181599502689,0.46473029045643155,0.559094854856033,0.5091988130563798,0.4984472049689441,0.07946160707046136,0.1067193675889328,0.5262793914246197,0.19594198152469056,0.27935723114956734,0.3686030428769018,0.46050913838120106,0.19405929889997026,0.7206427688504327,0.34073107049608353,3682.1250000000005,0.3394255874673629
Alabama,24,Auburn,@,0,2020-02-12,103.7100701905171,97.957282759156,0.4777777777777778,0.5559045664586562,0.5036537380550872,0.5059347181008902,0.07762066779647861,0.1080568720379147,0.5241830065359477,0.19116823586097326,0.2773892773892774,0.3588235294117647,0.46077210460772106,0.18991190054205098,0.7226107226107226,0.3493150684931507,3852.2500000000005,0.34308841843088417
Alabama,25,Louisiana State,,1,2020-02-15,104.20399724328048,98.28070961160458,0.4799498746867168,0.556142580084264,0.5035002692514808,0.5071225071225072,0.07762931999701425,0.10776255707762557,0.5241228070175439,0.18845936971367708,0.27808676307007785,0.36027568922305764,0.4629408248655111,0.18710656614664972,0.7219132369299222,0.34548714883442916,4004.675,0.34548714883442916
Alabama,26,Texas A&M,,0,2020-02-19,103.90050329074718,98.3972627408608,0.48942598187311176,0.5555268060442973,0.5020876826722338,0.5137741046831956,0.08019689056966205,0.10813226094727435,0.5247734138972809,0.19066976384049553,0.278372591006424,0.3528700906344411,0.4654270772806508,0.18920703523620866,0.721627408993576,0.3515398024404416,4148.775,0.3497966298663568
Alabama,27,Mississippi,@,1,2020-02-22,104.76323508869953,98.50870692849205,0.4878048780487805,0.5589506632881204,0.5038090401218893,0.5216251638269986,0.07919599851796963,0.10888501742160278,0.5296167247386759,0.18857382315965915,0.2800829875518672,0.3554006968641115,0.46945701357466063,0.18756947017413858,0.7199170124481328,0.3574660633484163,4306.9,0.3506787330316742
